index,comments,score 
53,外形外观：这种高端直屏手机已经很稀有了\n待机时间：不长时间完游戏，坚持一天问题不大\n运行速度：天玑9000确实还可以的，原神60帧无明显卡顿,5
53,这手机用起来太爽了，外观精致好看，手感很好，拍照很清晰，屏幕看起来也很舒服。充电特别快，十几分钟就充满了。,5
53,用起来很流畅，小米还是大品牌，值得信赖，玩游戏体验都好了不少,5
54,外形外观：直屏2K分辩率爽\n屏幕音效：声音挺大的，我哥很喜欢\n拍照效果：1亿的拍照效果还是杠杠滴\n运行速度：天玑9000处理器，台积电代工4纳米工艺不错,5
54,还是挺满意的，120W快充体验很好，侧面指纹反应速度很快。比之前用的屏下指纹好多了。,5
54,手机收到，抢购了好几天才抢到，快递很给力，比预计时间早到了5天，这点很惊喜。看到手机更惊喜。墨羽的很漂亮，手机屏不愧是2k的。看视频很清晰。反应速度和是杠杠的。虽然原厂带的手机膜看着也很好，很清晰，但是为了手机屏的安全还是忍痛把早早买的钢化膜换上了，手机壳也还了一个黑色的比较匹配的手机壳。看着更完美了。,5
54,用了几天，感觉不错，就是为什么3G上不了网？,5
54,物流很快，手机颜色超好看，屏幕看视频玩游戏很爽，充电特别快，续航能力也很强，运行非常的流畅。,5
54,外观简约大气，墨羽后盖新颖有特色，2K直屏顺滑流畅，天玑9000cpu速度快手机不发热，120w快充充电速度特别快。疫情期间京东快递员还按时送货，很感谢。好评！,5
54,到手使用了一天，总体感觉都很不错。2K屏+120高刷，非常完美！然后120W的神仙秒充+5000毫安大电池，快闪充，长续航谁用谁知道，充电速度真的太快了。中度使用一天也够用！拍照也不错，总体感觉很好！,5
54,用了几天下来感觉真的很不错，玩游戏什么的也不会很热，比起高通的处理器丝毫不弱，120W快充也非常方便,5
54,外形外观：外观时尚配色好看。\n运行速度：天机9000果然名不虚传，功耗，发热都控制的很好，玩大型游戏一点不卡顿\n待机时间：待机时间长，充电特别快！,5
54,手机还好用系统很流畅玩游戏速度很快发热也有改善，屏幕显示清晰刷新率好用，充电速度非常快电池很耐用完美完美,5
55,像素1个亿非常清楚，续航很好，充电速度飞快，分辨率很好，音质也很好，杜比音效，推荐选购,5
55,在发布会时就一眼看中了银迹，果然拿到手没有让我失望，太好看了，屏幕看着也很舒服，大小合适，最最喜欢的就是快充了，不到半小时绝对充满，这也太奈斯了，强烈推荐！！！,5
55,Redmi K50Pro银迹配色 AG磨砂玻璃 看起来很有质感 2K+5000毫安电池 120w快充,5
55,东西不错，挺好看。快递也很快，看完发布会没有犹豫太多就下单了，用小米手机10年了，对这牌子有信心?,5
55,物流很快，质感很好，很漂亮，很喜欢特别特别满意，超级好看，客服很有礼貌，很客气，良心商家，支持！收到啦，很不错，非常喜欢，值得购买，(*^__^*) 嘻嘻&hellip;&hellip;宝贝收到了，太惊喜了，质量非常好，性价比很高，真是出乎我的意料！东西质量还可以，快递速度也很给力想买的别犹豫哇！没有廉价的感觉，很高端，特别棒！,5
55,外形外观：简单大方时尚\n屏幕音效：非常丝滑\n拍照效果：拍照效果：超级 清晰\n运行速度：快 光速\n待机时间：长   超级长\n其他特色：非常多,5
55,商品非常好收到很喜欢\n外形外观：好好看不错很喜欢\n屏幕音效：震惊了我声音非常\n拍照效果：拍照很清晰流程\n运行速度：运行速度非常快\n待机时间：很长,5
55,好好！因为王一博，我现在是米粉啦！入手好几款了！\n外形外观：这个颜色我很喜欢\n运行速度：打游戏很ok，redmi没有让我失望过,5
55,宝贝收到啦！超出预期，质量很好，做工精细，实物真的好看，价格非常实惠，强烈推荐这款，超级喜欢，我从初中就是米粉了，支持红米小米,5
55,包装很完美，颜值很高，感觉物超所值！客服也非常耐心细致，发货快物流给力，以后还会再来??,5
56,外观漂亮，充电也很快，手机也没有发烫，用了两天，没有卡顿，页面切换流畅，屏幕也贼清晰，拍照也好看，值,5
56,屏幕显示清晰，速度流畅，拍照也超出预期，真的很赞?,5
56,拍照效果：一亿像素拍照没得说\n外形外观：颜值绝杀\n运行速度：性能跑分一百多万 充电速度页巨快,5
56,22号零点付的尾款，当天就收到了，快递很快，手机拿到手里看着挺小的，挺好看的。还没开机，后续给评价,5
56,手机很好用，很流畅。屏幕很清晰。充电很快是我喜欢的类型。外观方方正正。拍照很清晰支持防抖。不错,5
56,苹果用户转安卓，运行速度确实不错，实际操作有点不适应，习惯就好了。\n充电速度真的特别快，续航也不错目前也可以。\n值得入手,5
56,外形外观：幽芒颜色很青春，很漂亮哦\n屏幕音效：盯久了不累眼\n拍照效果：很清晰，像素杆杆的\n运行速度：打游戏不卡顿，这个价位值了,5
56,从小米6钉子户过来的，买之前听说这款手机有很多问题，但是系统更新得很及时，更新到最新系统没有一点问题，充电速度快到飞起，实测二十分钟从百分之10到百分之百，玩王者荣耀无压力，温度控制得很好，不用担心掉帧的问题，希望小米越做越好！,5
56,发货很快，手机续航给力，充电速度快，还是120w的爽呀，起床来洗漱到上班出门，电就充满了，玩游戏发热量相比火龙8好太多,5
56,RedmiK50pro这款手机屏幕质感不错，2K屏幕，照相方面不算太差吧，手机整体主打性价比，喜欢质感的可以体验高端机型。。。,5
57,手机外观超乎我的预想，手感也挺好，之前用的苹果现在转安卓怕不适应，现在感觉还不错，冲着电池大买的，没想到其他方便也非常出色，好评。,5
57,外形外观：这个新颜色真的不错，个人非常喜欢\n屏幕音效：屏幕效果简直无可挑剔，2K屏效果杠杠的\n运行速度：运行速度：不愧是 天机9000，游戏玩起来那叫一个流畅。,5
57,相信京东品质，0点拍的，早上10点就送到了。第一次用小米手机，性价比没得说，用了几天速度很快，屏幕也很清晰。待机正常用1天，充电是真的快，基本早上洗漱的时间就可以充满。拍照色彩比较真实，后期修图功能强大。总之这个价位能买到这样性能的手机已经是惊喜了。,5
57,体验很好，很满意，充电手机也没有很烫，120w快充就是快哈，红米这次干的不错,5
57,手机做工精良，最满意的一次淘货，天玑9000厉害，充电非常快！很喜欢，下次会再来！外观设计漂亮，尺寸大小合适，包装仔细完整，宝贝手感不错，感觉很好，发货速度快，服务态度一流，给力！5星好评！,5
57,手机很好，小米系统个人觉得不错适合自己。\n外形外观：银色好看\n运行速度：预算足直接上12+\n待机时间：待机还可以，天玑9000稳定,5
57,下单后就一直期待着，已送到拆开了哈哈哈哈，第一轮使用下来各方面都没问题，很满意。而且我个人是蛮喜欢这个幽芒的，本身就喜欢绿色哈哈哈，很好看的。测试了我常用的各种软件，都很顺畅，打游戏更不用说，本身就是奔着这个处理器来的。总之可以入手哈,5
57,物流到的很快，转天就到。准备送人，试了试，解锁很快，自己安装了壳，调试了一下，感觉后面有点发热，第一次买小米，希望好用。,5
57,首批预售购买的，来当一次小白鼠，发货还是很快的，第二天送到。说下手机，比我小米9大太多了，真的就是一板砖，拍照没什么提升，指纹按键在边缘按压反馈很拉胯，但是续航，高刷和120W快充是我真实感受到了。,5
57,音质不错，很清晰其他特色:日常使用很流畅顺滑，一亿像素直出我看起来效果很好，马达震感舒服，120w充电很快刷个牙的时间，服务态度不错显示效果:这块三星2kE4屏显视效率很好，昨天更新的13.011版本已到支持120HzWQHT和DC调光一起开了！东西收到好几天了，东西不贵，其实买的时候花这个价位，真的没有想着能买到多好的东西，但是收到后才发现，真的有物美价廉的产品，因为产品的质量已经远远超过了价格，已经推荐给好几个朋友了，大家想买的话千万不要犹豫。,5
58,手机到手三天了，体验了一把安卓神机！！舒适！！超快的充电速度，大内存！流畅度拉满！！高刷新率，看着贼舒适,5
58,特意用了两天才来评价的，本人平时喜欢打打王者荣耀！120帧也试过，稳定运行，但怕费电，一般开的90，非常的稳定没感觉到卡顿掉帧！拍照的话没有想象中的1亿那么牛，但能接受了！电量重度使用一天也没问题，再说充电也太快了，早上起来发现没充电，洗脸刷牙的时间都能从低电量到满电状态！自己是非常喜欢，拍照清晰,5
58,非常满意，手机特好看，使用起来特别顺手方便，反应快捷，充电速度太快了，以后再也不用担心续航问题了，2k分辨率的屏幕加上120高刷真的是太喜欢了。,5
58,音质细腻且没有杂音\n反应灵敏 设计非常人性化\n清晰度高 亮度柔和\n总之物超所值 性价比杠杠的 爱了爱了?,5
